40.2293777351376040	122.7443264232931000	
40.2293777351376040	123.7443264232931000	
40.2293777351376040	124.7443264232931000	
40.2293777351376040	125.7443264232931000	
40.2293777351376040	126.7443264232931000	
40.2293777351376040	127.7443264232931000	
40.2293777351376040	128.7443264232931000	
40.2293777351376040	129.7443264232931000	
40.2293777351376040	130.7443264232931000	
40.2293777351376040	131.7443264232931000	
40.2293777351376040	132.7443264232931000	
40.2293777351376040	133.7443264232931000	
40.2293777351376040	134.7443264232931000	
41.2293777351376040	122.7443264232931000	
41.2293777351376040	123.7443264232931000	
41.2293777351376040	124.7443264232931000	
41.2293777351376040	125.7443264232931000	
41.2293777351376040	126.7443264232931000	
41.2293777351376040	127.7443264232931000	
41.2293777351376040	128.7443264232931000	
41.2293777351376040	129.7443264232931000	
41.2293777351376040	130.7443264232931000	
41.2293777351376040	131.7443264232931000	
41.2293777351376040	132.7443264232931000	
41.2293777351376040	133.7443264232931000	
41.2293777351376040	134.7443264232931000	
42.2293777351376040	122.7443264232931000	
42.2293777351376040	123.7443264232931000	
42.2293777351376040	124.7443264232931000	
42.2293777351376040	125.7443264232931000	
42.2293777351376040	126.7443264232931000	
42.2293777351376040	127.7443264232931000	
42.2293777351376040	128.7443264232931000	
42.2293777351376040	129.7443264232931000	
42.2293777351376040	130.7443264232931000	
42.2293777351376040	131.7443264232931000	
42.2293777351376040	132.7443264232931000	
42.2293777351376040	133.7443264232931000	
42.2293777351376040	134.7443264232931000	
43.2293777351376040	122.7443264232931000	
43.2293777351376040	123.7443264232931000	
43.2293777351376040	124.7443264232931000	
43.2293777351376040	125.7443264232931000	
43.2293777351376040	126.7443264232931000	
43.2293777351376040	127.7443264232931000	
43.2293777351376040	128.7443264232931000	
43.2293777351376040	129.7443264232931000	
43.2293777351376040	130.7443264232931000	
43.2293777351376040	131.7443264232931000	
43.2293777351376040	132.7443264232931000	
43.2293777351376040	133.7443264232931000	
43.2293777351376040	134.7443264232931000	
44.2293777351376040	122.7443264232931000	
44.2293777351376040	123.7443264232931000	
44.2293777351376040	124.7443264232931000	
44.2293777351376040	125.7443264232931000	
44.2293777351376040	126.7443264232931000	
44.2293777351376040	127.7443264232931000	
44.2293777351376040	128.7443264232931000	
44.2293777351376040	129.7443264232931000	
44.2293777351376040	130.7443264232931000	
44.2293777351376040	131.7443264232931000	
44.2293777351376040	132.7443264232931000	
44.2293777351376040	133.7443264232931000	
44.2293777351376040	134.7443264232931000	
45.2293777351376040	122.7443264232931000	
45.2293777351376040	123.7443264232931000	
45.2293777351376040	124.7443264232931000	
45.2293777351376040	125.7443264232931000	
45.2293777351376040	126.7443264232931000	
45.2293777351376040	127.7443264232931000	
45.2293777351376040	128.7443264232931000	
45.2293777351376040	129.7443264232931000	
45.2293777351376040	130.7443264232931000	
45.2293777351376040	131.7443264232931000	
45.2293777351376040	132.7443264232931000	
45.2293777351376040	133.7443264232931000	
45.2293777351376040	134.7443264232931000	
46.2293777351376040	122.7443264232931000	
46.2293777351376040	123.7443264232931000	
46.2293777351376040	124.7443264232931000	
46.2293777351376040	125.7443264232931000	
46.2293777351376040	126.7443264232931000	
46.2293777351376040	127.7443264232931000	
46.2293777351376040	128.7443264232931000	
46.2293777351376040	129.7443264232931000	
46.2293777351376040	130.7443264232931000	
46.2293777351376040	131.7443264232931000	
46.2293777351376040	132.7443264232931000	
46.2293777351376040	133.7443264232931000	
46.2293777351376040	134.7443264232931000	
47.2293777351376040	122.7443264232931000	
47.2293777351376040	123.7443264232931000	
47.2293777351376040	124.7443264232931000	
47.2293777351376040	125.7443264232931000	
47.2293777351376040	126.7443264232931000	
47.2293777351376040	127.7443264232931000	
47.2293777351376040	128.7443264232931000	
47.2293777351376040	129.7443264232931000	
47.2293777351376040	130.7443264232931000	
47.2293777351376040	131.7443264232931000	
47.2293777351376040	132.7443264232931000	
47.2293777351376040	133.7443264232931000	
47.2293777351376040	134.7443264232931000	
48.2293777351376040	122.7443264232931000	
48.2293777351376040	123.7443264232931000	
48.2293777351376040	124.7443264232931000	
48.2293777351376040	125.7443264232931000	
48.2293777351376040	126.7443264232931000	
48.2293777351376040	127.7443264232931000	
48.2293777351376040	128.7443264232931000	
48.2293777351376040	129.7443264232931000	
48.2293777351376040	130.7443264232931000	
48.2293777351376040	131.7443264232931000	
48.2293777351376040	132.7443264232931000	
48.2293777351376040	133.7443264232931000	
48.2293777351376040	134.7443264232931000	
49.2293777351376040	122.7443264232931000	
49.2293777351376040	123.7443264232931000	
49.2293777351376040	124.7443264232931000	
49.2293777351376040	125.7443264232931000	
49.2293777351376040	126.7443264232931000	
49.2293777351376040	127.7443264232931000	
49.2293777351376040	128.7443264232931000	
49.2293777351376040	129.7443264232931000	
49.2293777351376040	130.7443264232931000	
49.2293777351376040	131.7443264232931000	
49.2293777351376040	132.7443264232931000	
49.2293777351376040	133.7443264232931000	
49.2293777351376040	134.7443264232931000	
50.2293777351376040	122.7443264232931000	
50.2293777351376040	123.7443264232931000	
50.2293777351376040	124.7443264232931000	
50.2293777351376040	125.7443264232931000	
50.2293777351376040	126.7443264232931000	
50.2293777351376040	127.7443264232931000	
50.2293777351376040	128.7443264232931000	
50.2293777351376040	129.7443264232931000	
50.2293777351376040	130.7443264232931000	
50.2293777351376040	131.7443264232931000	
50.2293777351376040	132.7443264232931000	
50.2293777351376040	133.7443264232931000	
50.2293777351376040	134.7443264232931000	
51.2293777351376040	122.7443264232931000	
51.2293777351376040	123.7443264232931000	
51.2293777351376040	124.7443264232931000	
51.2293777351376040	125.7443264232931000	
51.2293777351376040	126.7443264232931000	
51.2293777351376040	127.7443264232931000	
51.2293777351376040	128.7443264232931000	
51.2293777351376040	129.7443264232931000	
51.2293777351376040	130.7443264232931000	
51.2293777351376040	131.7443264232931000	
51.2293777351376040	132.7443264232931000	
51.2293777351376040	133.7443264232931000	
51.2293777351376040	134.7443264232931000	
52.2293777351376040	122.7443264232931000	
52.2293777351376040	123.7443264232931000	
52.2293777351376040	124.7443264232931000	
52.2293777351376040	125.7443264232931000	
52.2293777351376040	126.7443264232931000	
52.2293777351376040	127.7443264232931000	
52.2293777351376040	128.7443264232931000	
52.2293777351376040	129.7443264232931000	
52.2293777351376040	130.7443264232931000	
52.2293777351376040	131.7443264232931000	
52.2293777351376040	132.7443264232931000	
52.2293777351376040	133.7443264232931000	
52.2293777351376040	134.7443264232931000	
