0.0001568924617426	-0.0000099676860446	0.0000088462680165	0.0000003920275319	-0.0000016643065768	-0.0000731059186752	-0.0000109393102086	0.0001568924617424	-0.0000099676860446	0.0000088462680165	-0.0000033311817101	-0.0001462188743993	-0.0000218795169298	0.0000000000000002	0.0000000000000000	0.0000000000000000	-0.0000041536407189	-0.0000018466216774	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000038995660166	-0.0000030868368936	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	-0.0000013937491238	0.0000098351744939	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	-0.0000069767001526	-0.0000104287748790	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000016463564116	0.0000114068042628	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000015578584496	0.0000078558796531	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000004748121474	-0.0000012786780835	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000043106639976	0.0000029077025767	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000023566364987	0.0000031590993043	-0.0004974651314231	0.0000000000000002	0.0000000000000000	0.0000000000000000	-0.0000136903404156	-0.0000141206072651	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000040368858636	0.0000075001722674	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000000000000000	0.0000066571170093	-0.0000114071757666	0.0000000000000000	
-0.0000099676860446	0.0001376154466514	0.0000180098532931	-0.0000002391067546	0.0000717918701268	0.0000014337896367	0.0000059501224990	-0.0000099676860446	0.0001376154466512	0.0000180098532931	0.0001435880687362	0.0000028701862061	0.0000119007626325	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000016370392287	-0.0000047214119474	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000021135763674	0.0000024610428237	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	-0.0000087871603903	-0.0000041155128550	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000096337575888	-0.0000064717237631	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	-0.0000115780849466	-0.0000003546386821	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	-0.0000077494601756	-0.0000002396739735	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000007914619579	-0.0000006722457519	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	-0.0000030636399423	0.0000023199309493	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	-0.0000009252365441	0.0000017205866570	0.0004291172163853	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000163576560280	-0.0000118514882857	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	-0.0000076229643653	0.0000018593701432	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000000000000000	0.0000097926108074	0.0000054285384817	0.0000000000000000	
0.0000088462680165	0.0000180098532931	0.0000288849089441	0.0000000041339132	0.0000111447169746	-0.0000075862504745	-0.0000001299080338	0.0000088462680165	0.0000180098532931	0.0000288849089439	0.0000222898424395	-0.0000151728412783	-0.0000002598262439	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000037215165222	0.0000003123450580	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000020400667037	0.0000029611513112	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	-0.0000092712308829	0.0000023597761983	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000061714441818	0.0000011005633040	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000016385511854	-0.0000028433878224	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000012570550119	-0.0000021224940371	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000023716170031	0.0000012486888509	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	-0.0000010588087249	-0.0000001728270434	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	-0.0000015547539605	-0.0000003024267776	0.0004688912473831	0.0000000000000000	0.0000000000000000	0.0000000000000002	-0.0000106099956943	-0.0000056964810279	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000005833195391	-0.0000023555910890	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000002	0.0000050065552944	0.0000050391339180	0.0000000000000000	
0.0000003920275319	-0.0000002391067546	0.0000000041339132	0.0000000013683106	-0.0000001204581936	-0.0000001857463651	-0.0000000318086884	0.0000003920275319	-0.0000002391067546	0.0000000041339132	-0.0000002409298261	-0.0000003715145812	-0.0000000636202556	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000176606537	0.0000000013048773	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000007517384	-0.0000000132995475	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000636983	0.0000000250585783	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000373000272	-0.0000000151676021	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000191645402	0.0000000238655270	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000119077461	0.0000000152162439	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000060022872	-0.0000000042837157	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000087178215	-0.0000000010866174	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000029377017	-0.0000000010557723	-0.0000010144618373	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000704261986	-0.0000000228917644	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000174434895	0.0000000104813839	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000066655702	-0.0000000363867544	0.0000000000000000	
-0.0000016643065768	0.0000717918701268	0.0000111447169746	-0.0000001204581936	0.0000391896093208	-0.0000009943374075	0.0000016220848310	-0.0000016643065768	0.0000717918701268	0.0000111447169746	0.0000783815171852	-0.0000019874285494	0.0000032443766918	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000010553106050	-0.0000017645119753	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000015777489389	0.0000024386082863	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000049752708745	0.0000001209881976	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000055968748122	-0.0000030084542687	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000065819873224	0.0000006909248081	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000044158483124	0.0000008382657145	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000006633006825	0.0000006353998590	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000017222407058	0.0000025807891152	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000003348330418	0.0000024638655116	0.0003006849429994	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000076699685204	-0.0000047160759459	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000043915913027	0.0000020241597041	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000061696679622	0.0000037508314010	0.0000000000000000	
-0.0000731059186752	0.0000014337896367	-0.0000075862504745	-0.0000001857463651	-0.0000009943374075	0.0000357880557234	0.0000045322942395	-0.0000731059186752	0.0000014337896367	-0.0000075862504745	-0.0000019875273821	0.0000715794905469	0.0000090649878680	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000027514273908	0.0000006769877382	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000006968790719	0.0000009776523403	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000031129239264	-0.0000045077707933	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000037741575774	0.0000044928615147	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000002232534914	-0.0000050465564510	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000003267084401	-0.0000034699627185	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000007965558685	0.0000003374286347	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000006224178597	-0.0000013252861568	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000003339439325	-0.0000011684650840	0.0000135733516337	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000085544865381	0.0000076184289417	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000007580717218	-0.0000032611807391	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000022700681096	0.0000044891797417	0.0000000000000000	
-0.0000109393102086	0.0000059501224990	-0.0000001299080338	-0.0000000318086884	0.0000016220848310	0.0000045322942395	0.0000061321489410	-0.0000109393102086	0.0000059501224990	-0.0000001299080338	0.0000032444361068	0.0000090651049432	0.0000122645753702	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000001126881132	0.0000016060612985	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000013080719699	0.0000008803870018	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000009262566007	-0.0000039448077977	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000004499150685	0.0000026881905526	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000013097619157	0.0000005323474524	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000009334037986	0.0000004404701724	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000005450462683	0.0000010212935690	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000328038050	-0.0000004535729029	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000002636515155	-0.0000014284720201	-0.0000292371777338	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000027903238878	-0.0000037389908333	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000010276513049	0.0000001695353438	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000023483055930	0.0000020829342117	0.0000000000000000	
0.0001568924617424	-0.0000099676860446	0.0000088462680165	0.0000003920275319	-0.0000016643065768	-0.0000731059186752	-0.0000109393102086	0.0001568924617424	-0.0000099676860446	0.0000088462680165	-0.0000033311817101	-0.0001462188743993	-0.0000218795169298	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000041536407189	-0.0000018466216774	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000038995660166	-0.0000030868368936	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000013937491238	0.0000098351744939	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000069767001526	-0.0000104287748790	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000016463564116	0.0000114068042628	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000015578584496	0.0000078558796531	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000004748121474	-0.0000012786780835	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000043106639976	0.0000029077025767	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000023566364987	0.0000031590993043	-0.0004974651314231	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000136903404156	-0.0000141206072651	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000040368858636	0.0000075001722674	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000066571170093	-0.0000114071757666	0.0000000000000000	
-0.0000099676860446	0.0001376154466512	0.0000180098532931	-0.0000002391067546	0.0000717918701268	0.0000014337896367	0.0000059501224990	-0.0000099676860446	0.0001376154466512	0.0000180098532931	0.0001435880687362	0.0000028701862061	0.0000119007626325	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000016370392287	-0.0000047214119474	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000021135763674	0.0000024610428237	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000087871603903	-0.0000041155128550	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000096337575888	-0.0000064717237631	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000115780849466	-0.0000003546386821	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000077494601756	-0.0000002396739735	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000007914619579	-0.0000006722457519	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000030636399423	0.0000023199309493	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000009252365441	0.0000017205866570	0.0004291172163853	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000163576560280	-0.0000118514882857	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000076229643653	0.0000018593701432	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000097926108074	0.0000054285384817	0.0000000000000000	
0.0000088462680165	0.0000180098532931	0.0000288849089439	0.0000000041339132	0.0000111447169746	-0.0000075862504745	-0.0000001299080338	0.0000088462680165	0.0000180098532931	0.0000288849089439	0.0000222898424395	-0.0000151728412783	-0.0000002598262439	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000037215165222	0.0000003123450580	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000020400667037	0.0000029611513112	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000092712308829	0.0000023597761983	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000061714441818	0.0000011005633040	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000016385511854	-0.0000028433878224	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000012570550119	-0.0000021224940371	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000023716170031	0.0000012486888509	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000010588087249	-0.0000001728270434	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000015547539605	-0.0000003024267776	0.0004688912473831	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000106099956943	-0.0000056964810279	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000005833195391	-0.0000023555910890	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000050065552944	0.0000050391339180	0.0000000000000000	
